,AUDJPY=X,AUDUSD=X,EURGBP=X,EURJPY=X,EURUSD=X,GBPUSD=X,NZDJPY=X,NZDUSD=X,USDCAD=X,USDCHF=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSEK=X,USDSGD=X,USDTRY=X,USDZAR=X,STRATEGY
2023-04-17,-0.00043277582722581686,-0.01168409075447905,0.003919334611910807,0.004951713822428833,-0.006248981313496033,-0.01003528409625985,-0.004994265484028595,-0.01619232988043068,0.0018676885075243428,0.006660305467845348,0.011373470819034627,-0.00159953845844431,0.007809362340765667,0.007106179592748042,0.008053913531531176,0.0021084610877866485,0.003230076943853197,0.03726013097488314
2023-04-18,0.002784441154860285,-0.0007842408247437989,-0.003468790023137648,-0.0016509833633020878,-0.005668377613362569,-0.0020382349400829107,0.0006129046386412735,-0.0030484300845826135,0.0020137630301945795,0.0042822575955860885,0.003561288623853977,0.00203530843060516,0.009179887573489963,0.0018498074003598717,0.001674447665454215,0.00023543357688063707,0.010690179065512792,0.01675173493485999
2023-04-19,0.0026220133942027276,0.005199283614565697,0.00041653772992606867,0.0016958228006924323,0.004480248684600413,0.003992581583091254,0.0025261020378540807,0.0052329308883232685,-8.857848748560476e-05,-0.0027686626206275856,-0.0026618489983474144,0.00047607982639439944,-0.0014579859702267398,-0.004475446047473318,-0.0013868445564317877,0.0006118473934156077,-0.007401436506511419,-0.018099791383793137
2023-04-20,0.0005112284483803304,-0.00454990656821972,-0.00238046160761456,0.0028624558950744628,-0.0022102246425556972,0.00022768985951794948,-0.0035420746112383465,-0.008559448760201708,0.0057512091335182956,0.002145264638676144,0.00509609026628456,-0.0003156450829469187,0.01164480330719707,0.005125984010994934,0.002019395359059706,-0.00019795977603417555,0.00028832768614279526,0.02390214972234317
2023-04-21,0.00028968052762042907,0.0055483339741525745,0.0002812570196386133,-0.0036597592216506647,0.0016150173856232127,0.0009246178518873722,-0.002411190824718859,0.002792647511448861,0.000944035098170823,-0.0058570206438356455,-0.005083492933342747,-0.002510859923932312,-0.00017780991898542922,-0.004805415844068926,-0.0023299579055402475,0.0001866865918121219,-0.015372810977436415,-0.004276130683737385
2023-04-24,-0.007547842926420889,-0.007438110318592406,0.0016652182926437209,0.002007908669054055,0.0018490790710968981,0.0006639079939276989,-0.005776675082303176,-0.005818263911548109,0.004266292179797524,-0.0005586485335133985,-8.880851770619463e-05,-0.00019270837660691429,0.00036660800175535144,-1.4601634974374992e-05,0.0014567935913971652,-7.890676780705427e-05,0.010356547419391024,0.0015847511080468659
2023-04-25,0.0027563063380626426,0.0014731391127634989,0.0017754834860514534,0.006873761504897231,0.006019475277400449,0.0039917608730289,0.0064145289632994125,0.005273936778717399,-0.0003536092293259711,-0.005033791197968877,0.0010906065246781961,-0.0019247519125532736,-0.005785948777597873,-0.0058446595358170525,-0.0010047926311272937,-0.0002530801637899671,0.003321698540118165,0.0013451173723550403
2023-04-26,-0.012615843083022915,-0.010123403481872552,-0.0005792223718757328,-0.00971937971671159,-0.007430000221550587,-0.006861457699730327,-0.00716425052510006,-0.0046232620389493094,0.0062520771661633365,0.005468136097368733,-0.002609425816942,0.00403582177886484,0.013614860499395186,0.006318368002543796,0.004150716767915119,0.0006544392945007394,0.009669261858759557,-0.007375643700619455
2023-04-27,-0.005871963250313061,-0.00429075110735564,0.00160333699005628,0.004142491871059268,0.006178356898316822,0.004518854485803709,-0.005965226326622,-0.004327950111636063,0.0008967734930908718,-0.0009964051930802,-0.0016673846164099047,0.006399229174386717,-0.003764276518227984,0.0014133253900363361,-0.002526435435999397,0.0001451153579621645,0.0019049736879087154,0.015303350155980232
2023-04-28,0.005928545958807397,0.003263082170193465,-0.003401544628208343,0.000998202283092737,-0.0014754245666578185,0.002041277473454412,0.0068398478882528676,0.004154542384855737,-0.0022807228314018404,0.0035824091877254514,0.0026974693329416947,-0.007532217595855223,-0.001526551543577405,-0.0029783249283065407,0.0003746590415123485,0.0005126046362838066,-0.0048205277504765245,-0.019648749323276985
2023-05-01,0.016851014838159217,-0.0027738444805221144,-0.006755903955745137,0.018305064522127195,-0.002006585878051407,0.004770800706383747,0.023776619809236378,0.004185157809727674,-0.0029918363469971063,0.0011633453156424643,0.019485964093048022,-0.001991158385661743,0.006134533916018946,-0.0020293442822071563,-0.00026218096701902116,0.0005945345912059841,0.0005476592620074603,-0.036989274256586116
2023-05-02,0.010068129720826833,0.0015133412440810677,0.0019128920223725119,0.004663728354906455,-0.0038750148279320033,-0.005744826286025075,0.007192541044084269,-0.0011832720401236346,-0.0005300077135348797,0.0013298835437852961,0.00849577736341621,-0.0031400232436715443,0.006142686389100448,0.006851784028221154,0.0016035105734160116,5.321557109225802e-06,0.003919430480828279,-0.0058121723467192766
2023-05-03,-0.0007660301655415447,0.007520383953955245,0.0044245117262282285,-0.004042275877883322,0.0037081455463346476,-0.0007873950413060395,0.0026247808914194675,0.010025307790330567,0.004974351028938357,-0.003906603268103745,-0.007497653369606851,0.0018844711615649018,0.006148424556336039,-0.0022266872371524906,-0.0020422908758710445,0.000978979258413646,0.005722089419619225,-0.021111741145035622
2023-05-04,-0.018325346197216697,-0.004787526513401297,-0.002190779261248035,-0.008818644342566757,0.005168266021412612,0.007354415783409761,-0.016696980273908556,-0.002853245657208809,0.0009139366412151245,-0.00975229407532486,-0.013900302544332324,-0.0011556975221771488,-0.0036979363833398297,-0.004529686231495688,-0.0030584906626494046,-4.6527489741656744e-05,-0.010469452821601688,-0.0009803098779139468
2023-05-05,0.0058881119082322495,0.0081486421847481,-0.00518180650985526,-0.006759882911659648,-0.004256149448947381,0.0010963544524566812,0.010526805108272289,0.01308670695738821,-0.007985153402927896,0.0021589817733958993,-0.002529138024881463,-0.003303697155990773,-0.007815114155650517,-0.0032597761926658744,-0.0022030678557986016,0.0005162244301652997,0.0003368858368390291,-0.011054263611707235
2023-05-08,0.015438471605350066,0.007634360431902254,-0.0043748407711316295,0.007331219500206415,-0.00048619430377773535,0.003702642925353249,0.009236091283367312,0.0014203694885975664,-0.010571101586864544,0.006888287408015495,0.007785587308721762,-0.007581414402146549,-0.009977235543117148,-0.004211118219226872,-0.0007536147049821418,0.0004896919766566011,0.005622547532235933,0.01806212229193559
2023-05-09,0.004135502536245403,0.004867160820143168,-0.0007136285672400347,-0.002884197963640273,-0.002145844798102884,-0.0014614017377328162,0.005537718723720645,0.006240283988779054,-0.0005646041861899371,-0.0012698713362414651,-0.0007482420471298011,0.0010546680618110898,-0.006614615436031159,-0.00015638598139860907,-0.0005580181554133423,3.280998531684845e-05,-0.005736934216428147,-0.008298698719075253
2023-05-10,-0.00033533966358822114,-0.0021469505862066088,-0.0038915604329894738,-0.00115611767824399,-0.0029623536675154197,0.0008981537669283433,0.0017711782617233303,2.2259910723004167e-05,0.00019789329162393557,0.0004250215261830591,0.0017754746305275828,-0.0026230160996014744,0.006277297526584223,0.0019582986042642756,0.0013506235941123101,0.0008122795634131186,0.017006831682789526,-0.005284272203997157
2023-05-11,-0.006649702799269677,0.002148298094831091,0.0014943393963877314,-0.006915022873118642,0.001667916737443694,0.00013571494744055588,-0.0035732249290074875,0.005106458163849675,-0.00021329400753107805,-0.0008333597865494226,-0.008693505448328856,-0.011771568294585925,-0.006267635132277362,0.002895525674930067,-0.0022229404653316687,0.000893301995280813,0.013435271044995345,-0.0042098919448363805
2023-05-12,-0.00884077733381127,-0.012162783932256328,0.002584140121372389,-0.0034784847589770687,-0.006647900769054541,-0.00946233617872674,-0.008879384407824339,-0.012094428834446353,0.00904465450435425,0.005440428739182593,0.003248910132177716,0.001993383312041128,0.016515309929883246,0.01027795436891349,0.005211051126838839,0.0012198772406080117,0.016959565743966433,0.009718950309729286
2023-05-15,0.0019764863535857245,-0.007979278862005657,-0.000679412805240345,0.0044130106639519275,-0.0055484619674934935,-0.0046182132508030506,-0.008891525630244998,-0.015678168990657788,0.00452428399178399,0.005043362772341956,0.01002782043040957,0.0010814176669047243,0.000330162479707728,0.006564568602061172,0.005717567840252791,0.003063171397164053,-0.0008962009804461492,0.024590945290050827
2023-05-16,0.009993555745433489,0.008370290902413934,-0.004179207843268564,0.003685277954551519,0.0018348905492052555,0.005913406147403964,0.012701490870528279,0.007688502152902604,-0.006562807326808323,-0.0031062161924504473,0.0018255652288964954,-0.009416747636355919,-0.007545491156987784,-0.0038479532558968734,-0.0017929348588374694,0.0025181493683614753,-0.008424502813680424,0.005316205755857393
2023-05-17,-0.0036065464122040283,-0.006814380540416487,0.0025089615836519563,0.002171709934016369,-0.000839345432931308,-0.0033072219019159256,0.0020204198581663473,-0.0009513348744910784,0.0009095100582231901,0.0011379686722151536,0.0030136754755647013,0.00256271833241106,0.011944798232052955,0.006392031321940717,0.002686694248217103,0.002506092782946332,0.002644737845926814,-0.0008084155905460277
2023-05-18,0.008293222728296698,-0.0003956778151817833,-0.0024043247870298235,0.006269212372790084,-0.002615029921266402,-0.0001759821070460812,0.010137292431321646,0.0013833580253418236,-0.0007756238037761204,0.002812641281957232,0.008862255517937798,0.007090083297346392,0.004850476505108379,0.0036106927675471643,0.0017913424587134852,0.001561671169252763,0.009513774995090795,0.018015645621208158
2023-05-19,0.00351998139203181,-0.003921400790849672,-0.00023295048153618956,0.0016250282075369435,-0.0059085932124794,-0.005693823351865658,0.006071704778015866,-0.00165583095993806,0.002305380190917123,0.006962415284187499,0.007494048706082565,0.006042016994328489,0.013347605610217627,0.011509754124163942,0.004298888285924729,0.0020324080793885347,0.0035387640232086622,0.02634277057531169
2023-05-22,-0.0020428723194800737,0.004609219062717396,0.00040064943450764703,-0.0022869344590164156,0.004293609286475249,0.0038764956668757332,0.003260322537815588,0.0077514509754089515,-0.0007151790530953323,-0.0072381756164161615,-0.006510746152830029,0.0015711125029800293,-0.004116046771853856,-0.005270912562782947,-0.002596485617804345,0.00034057654418750754,0.005473133117423956,-0.015979577250927475
2023-05-23,0.005915761407402917,-0.0017677427636668577,0.0009300517953953677,0.006122698127744669,-0.001181636040751847,-0.002187395338221122,0.0056041014602787684,0.000323678190560766,0.0011081497658963883,0.0002664833698090484,0.007301073083158591,0.00739487227693347,0.003193845114178294,0.0055163277664477825,0.0009892507974653686,0.0013298536634342973,-0.008552017403474188,0.01931762537919699
2023-05-24,-0.0057877166055792986,-0.005499189454562059,-0.0024643050580559845,-0.00424626204827318,-0.0039238033279616205,-0.0014270284982591766,-0.0061391008416579376,-0.005753423754406923,-0.00025573609548664117,0.00349485980615715,-0.0003497904284834229,0.004234404484764196,0.004873482430042584,0.005158552183626542,0.0006686810065628102,0.0008607462705174629,-0.004373953986523927,0.011656996021559759
2023-05-25,-0.005342941861542041,-0.01042386035634012,0.0024189024121747593,0.0038549442704473966,-0.0012516023274507107,-0.003772359679814509,-0.018026182290254565,-0.023066168003240257,0.006603804386263662,0.0031285452271839686,0.005126103229906984,-0.008958078576178478,-0.00038987057731999666,0.00926912307799327,0.0016930251365461224,0.0020574597285332153,0.003016707139989949,0.016867254922156922
2023-05-26,-0.0019722198292246775,-0.007191746989263603,0.0011704800442160132,0.002312474743040954,-0.003156985689053219,-0.004310869899020765,-0.0031695076489736324,-0.008638017625703171,0.004028956632648501,0.001305547000286836,0.005453569495106067,0.002460199936550775,0.009445781393948237,0.010143305284046224,0.004321820732014148,0.003264774435026483,0.028340805495283762,-0.013592582640206418
2023-05-29,0.010864135165218456,0.004316736896789142,-0.0024610483909627634,0.006097073002891512,-0.00022926274598890443,0.0022725252222859137,0.006967568917593406,0.0007198044316075562,-0.002503273409542999,0.0008512292001351317,0.0062830571897602525,-0.013822778375420567,0.002159858222057541,-0.0014677834609672636,-0.0013655117435418251,0.0006251267494135049,-0.006687856285433969,0.032423165773430275
2023-05-30,-0.0026394721876793394,0.00016232640815184695,-0.0017068450281565808,-0.00438550073943546,-0.0015354274848722463,0.0001489394145830256,-0.005056894798394237,-0.0022096889522801484,-0.0005843898455743674,-0.001214034539394845,-0.0028687244823536926,-0.0003368526015439271,0.003456260572716295,0.0016390044469218334,0.0007760727809653645,0.0067818678258633166,-0.0008838039246999664,0.002010000324841565
2023-05-31,-0.0061266452691446285,-0.0017087200078992229,-0.0028744470959931956,-0.002284419020255019,0.002271581092238114,0.005015313164832923,-0.004024198469204562,0.0003714063325424948,-9.215699568339515e-05,0.0016255636618412925,-0.004437294113833692,0.003087247687928671,0.006098907316171563,0.004639365608861857,-0.0023780933327898213,0.02395716372927281,0.0010382310736084864,0.012162744043954184
2023-06-01,-0.006628812800430155,-0.001809585393255247,-0.006644330336557841,-0.008216009690075408,-0.0036237585900627863,0.0027860414546528383,-0.008334378069958633,-0.0035920230374908283,-0.0024820673270459907,0.004649484886401514,-0.004572763436565163,0.0010304501331837178,-0.010568881542601301,-0.0019054489243265904,0.0003775400556054187,0.008364737806495269,0.0019934819184684737,-0.0063039076293762
2023-06-02,0.008730081140617126,0.010942837404338785,6.498840351601419e-05,0.0036794193897095053,0.006039419431313165,0.006311277145373335,0.004302586421539683,0.006744032544218973,-0.009070919805137146,-0.004591717131145231,-0.002539748900862903,-0.007937681110227175,-0.0009754880397408205,-0.002894158023884207,-0.003330149831600182,0.004877768054188933,-0.004413186978940122,0.0033939881339024804
2023-06-05,0.013620470379482993,0.003284234320869678,0.0017180399094523235,0.004698189604453452,-0.00587150146778812,-0.007683890605733872,0.009539249270816057,-0.0012611832116544556,-0.0010976968824943495,0.004694696167382298,0.010699829246318227,0.0005137999124633795,-0.005001018864460168,0.0007607361210534857,0.0028957909153277672,0.00898407429286907,-0.004984786972423673,0.017072050468954887
2023-06-06,-0.0033809900549781656,0.001984177237861279,0.00100599801367654,-0.004457345626585506,0.0011375402162239426,0.000196715556424704,-0.0036889685165354467,0.00204471811336228,0.0014629654324366675,-0.004064969511358127,-0.005692696141890895,-0.006101888933367701,0.003255209667035378,0.0031102742662786906,-0.0010587359261419182,0.008859395863986428,-0.014226452903034273,-0.005472440646974946
2023-06-07,0.011155626203963705,0.00985772006331877,-0.0009800989802276339,-0.00014465184535528017,-0.0013779674740591382,-0.00041217840108936324,0.002608724317254001,0.0012754548652078742,-0.0036775580259008193,0.0014918943398102545,0.0012174695248343033,-0.004630012432931914,0.005414982288869467,0.006548498386952318,-0.0012080225846240467,0.031144843181206024,-0.00390834937246022,0.03466692436047812
