Date,AUDJPY=X,AUDUSD=X,EURGBP=X,EURJPY=X,EURUSD=X,GBPUSD=X,NZDJPY=X,USDCAD=X,USDCHF=X,USDJPY=X,USDMXN=X,USDNOK=X,USDSEK=X,USDSGD=X,USDTRY=X,USDZAR=X,STRATEGY
2025-10-24,0.008482726768290948,0.0036696350939507396,0.002575730488678169,0.005257633850229369,0.0007653982218402742,-0.0018385665932888324,0.007496365558490922,5.361124518562618e-05,-0.001028016688566912,0.004479407390424538,-0.0027169565218693043,-0.005333655328170349,-0.0032357995610369553,0.0008119204208380758,-0.0002459697401823095,-0.005412517968546704,0.01722483832539874
2025-10-27,0.005958019258069234,0.002793267275997947,0.0015134102753738415,0.004312531512575643,0.0011152238259745982,-0.0003937528085112636,0.0038647158143917926,0.0006973257034023177,0.0014608548715384856,0.0032228724553918313,0.0011389910823185925,0.002215691398926311,0.0008296817602232547,-0.0002123832075166983,-0.002410068614187096,-0.007099023535358929,0.0005999956697684424
2025-10-28,0.001483474973648278,0.003615498557789612,0.00026244789816027767,-0.000552107369412829,0.0016649159269135126,0.001384095382142037,0.0002194854207328545,6.829355763276793e-05,-0.0015679135707065608,-0.0021956149494819547,-0.0018244476078365989,0.0002092364193127503,-0.0003856292492361881,-0.0012833168988923306,-0.002267500655658958,0.0006377438354671828,0.0006370607788769722
2025-10-29,-0.002263221133375328,0.0038888362330573955,0.005140387121686248,-0.005661899250507403,0.000465122816214669,-0.004635218937958903,-0.004850526699084204,-0.0035408874674807285,-0.0019989711630685786,-0.006078336390364997,0.0017261385707978126,-0.0009010102630056123,-0.0004295606527390402,-0.001987529192814434,-0.0017900086062374843,-0.003755741527863948,-0.017892711608978158
2025-10-30,0.005358380172727237,-0.0014122689203618418,0.0016276833665562242,0.0020387334939118737,-0.004735612938774692,-0.006333223041186413,0.003115534824214614,0.0003837177969547021,0.009032599794204493,0.006746806477952197,0.0019670352632301965,0.003938641741217858,0.003870805676081806,0.003281343121071561,-0.002728643444677416,0.0009037382035268982,0.008150828298786772
2025-10-31,0.005141196606201568,-0.002813233868915569,9.988885638245818e-06,0.005229539569459253,-0.002721232528304718,-0.002762908114372487,0.004412513564046203,0.003066576023942628,0.00247959975407072,0.007929008911804937,0.003005255634391892,0.0039279141665894005,0.003512147649063006,0.0017303809741545254,0.0015289226870967602,0.006568722920367457,-0.001402031886231722
2025-11-03,-0.00013459649153916485,-0.002225382754038587,-0.0020142923540363324,-0.0018313567858548546,-0.0038983365279782415,-0.0018646584724883643,-0.0019191959712933659,0.002665197535278942,0.004370890570509447,0.0021327639526229065,0.0013203088123129709,0.006706442518152668,0.006341671163471176,0.002220783257035565,-0.001169684989736565,0.0007488287335863052,-0.012387610966378828
2025-11-04,-0.0010363024384425843,-0.0008589521424972269,-0.0008445280840198644,-0.0005467716067396954,-0.0008313618149553783,2.68760917453824e-05,-0.0028181529355390555,0.0030660052564680964,0.004254765304901487,0.00027429299208391126,-0.003591383285561867,0.0011610667866609917,-0.0007412559614242251,0.002616351889581581,-0.0008597728235211373,0.00025393485828402115,0.0002718081721880545
2025-11-05,-0.012176518482669908,-0.008633910203627424,0.005746115614770165,-0.006948376377703951,-0.002976849651432101,-0.008657746763324826,-0.015385936890236209,0.0034493738863693208,0.0029642295424039274,-0.003979496227664995,0.009713450693152707,0.010075991909561297,0.010348481287401155,0.0022583071661868887,-0.0015845707947817033,0.011360543849459946,-0.028501768237890437
2025-11-06,0.007173141118086166,0.0035948801259098086,-0.0014302294141844277,0.0045229449113772194,0.0009177699896320888,0.0023604127173135116,0.007773046298184813,0.00031169210222172465,-0.0004982955896117555,0.0035765839472516494,-0.004768552833518073,-0.001494225162641175,-0.002884413873503114,-0.0009424395768384639,-0.0007184969000098465,-0.005242119115047642,0.006771741611645983
2025-11-07,-0.011163830892426486,-0.0041483002965803486,-0.002272250721126651,-0.0026207158573003002,0.0045023961453505065,0.006756367629931865,-0.012252842019701173,0.0008861506806267579,-0.004487712458444742,-0.0070852486988078845,-0.0020782541302598037,-0.0011120490709813295,0.0020091931518186395,-0.0012958307916402449,-0.00022647318561486596,-0.0027135460432385072,0.015057659404988339
2025-11-10,0.008594734574217854,0.0027000831355163137,-0.0005931741497641955,0.005405212354800539,-0.000521323604552393,0.00011891504190336487,0.0035759254832067855,-0.0046060255601205816,0.0017190564026827774,0.005898335563945969,-0.0062936025509184815,-0.002321248409430383,-0.0026583057326956603,-0.0009451110134748373,6.426747576279224e-05,-0.002761519493152605,-0.014677137930198338
2025-11-11,0.0069526877559215805,0.0048420065189200695,-0.0012197078058892824,0.003429322178644068,0.0010962319356675242,0.0022927267947510667,0.00504224085830923,-0.0010902177296815056,-0.002148707728772245,0.002355674901595806,-0.0037597483938384595,-0.0036620952656046452,-0.0031023231001946123,0.00015133738092846524,-0.0014562628892678608,-0.009267313084687588,-0.008911447431140189
2025-11-12,-0.000959316569012749,-0.0009769149159404864,0.0040678407880825615,0.002307360757406783,0.002559276035631863,-0.0015382479509297672,0.0020276135612015667,-0.0004786068899911611,-0.005756054511913321,-0.00024363366396416115,-0.003598547650409331,-0.007889783982770548,-0.006341694467146418,-0.000984644260469657,-0.0014176917965935407,0.000349347354699481,-0.004929273117209259
2025-11-13,0.005252545148521435,0.000903269294506693,0.002246013554818485,0.004700355046135349,0.00034612260753716904,-0.0019160566285987752,0.004719977314448562,-0.0002505575053255332,-0.002893304261113761,0.004357966208974615,-0.0018029558345939265,0.0028708033868317766,-0.00018590396610583868,0.0008126917822409813,-0.0013035922407626198,-0.003802934594018338,0.0015764295811745615
2025-11-14,-0.0016968239800484806,-0.001285898612460454,0.0014026499265516127,0.0029123515934579023,0.0033719043414528246,0.001841989538013245,-0.002234487102048046,0.002083486726568049,-0.005459940646225727,-0.000299816494272136,0.0012595027505313493,-0.004829813075886649,-0.003884901805932319,-0.0002322011254757861,-0.0006503280992584052,-0.002872538522027882,-0.01005298934165601
2025-11-17,0.0004993775553831716,0.0004588950358260055,-0.0018791983392204379,-0.001415800083535019,-0.001488256431145163,0.0005930219073067717,0.004204833612670486,-0.001019175974982704,0.001516446633395781,-9.289937409791618e-05,-0.0006957828135674428,0.0058887714175614855,0.004796442856804125,-0.0014926972989055692,-0.0009067483546959911,0.0025348423809149544,0.0022253249941050226
2025-11-18,-0.0016991598425608954,-0.00632286377435754,-0.0018939246299174283,0.0024749951165997128,-0.002192193080140648,-0.00031506436709264707,0.0004484386715095079,0.002517847568468984,0.0027110121203866413,0.004668150429134679,0.0066696022484761565,0.002485682204487777,0.003368939159032497,0.003254526483154191,-0.0013779439980432702,0.005177981647293933,0.012786510420340728
2025-11-19,0.004259670441185213,0.0023589184219765043,-0.00028547607934169543,0.0010917469183835307,-0.0008701891289899735,-0.0006697894355125803,0.0027498376064276054,-0.0044408895541085255,0.005216945431442325,0.001988893120708614,-0.005235220284020813,0.0006433253530491883,-0.00046151256698194373,-0.0012521355810808782,-0.0014057267369197903,-0.00027178831087972514,0.004547557837644698
2025-11-20,0.006484452993351173,-0.003074945777937079,0.0029729572700050244,0.0058597832485044795,-0.003556282840613512,-0.006530243919560838,0.0013560227057788899,0.004318352574133268,0.006767077193534767,0.00950122866447417,-0.0015147658852913855,0.0065306694400120175,0.007213223625415878,0.00404175125335904,-0.0012005255284061236,0.0006749399617020048,0.004949715563251885
2025-11-21,-0.003735104795860291,-0.006396442633214839,-0.0022544449834107595,0.002173294460193618,-0.0005901494405907928,0.0017540716977887127,-0.0016412904273575579,0.0036821095606362378,0.0003183947733341191,0.0026194678481144965,0.0024527315399077592,0.0034353027649253634,0.00017221268075045022,0.0012555190216098527,0.0006278988559646221,0.0019290189504553407,0.002176519042356488
2025-11-24,-0.0022814871102062946,0.001845353103537996,-0.003246389035469143,-0.006551034305783402,-0.0023955367935517783,0.0008650745532494442,-0.0005870637715391113,0.00045554440464487956,0.004204379512695798,-0.004109169155417895,0.005651488318010703,0.0036828136022736034,0.0004941663347951306,6.892151021728891e-05,-0.002589804927426656,0.008834327407666985,-0.012504367857604082
2025-11-25,0.002177012604764404,0.00037137618200322784,0.000248714571287387,0.0028043045934384395,0.001023320009963613,0.0007347952115904577,0.00175529404707103,0.0012361312653615035,0.00017004180015181824,0.001820254692712814,0.0008395216740946198,-0.001053380950662633,0.0010425871573809446,-0.0015833543637022525,-0.00039381274563428706,-0.00426502062872887,0.005730440863283069
2025-11-26,-0.003967337099022008,0.0005411125535018262,-0.0001268233142055545,-0.0005047156015857328,0.003826239649709051,0.003997053595979444,-0.0027336650841835474,-0.0002673519430698648,-0.0005347904267225913,-0.004299119876692066,-0.006062429581006056,0.0002997387577305452,-0.0016769917823399806,-0.002015652054628663,-0.0010512904492301972,-0.005174654151179708,-0.00810392289559778
2025-11-27,0.008662377051536795,0.008276920627347336,-0.0033926101327095377,0.0035024366975726887,0.003165923860368269,0.00654530864295376,0.01455391561864555,-0.004231402991503159,-0.005312580595189126,0.0002763406993986831,-0.0027696069153776374,-0.002804890868959193,-0.004241997629543254,-0.00404830570100046,-0.002075873213044177,-0.004150811431561026,0.012005474298480166
2025-11-28,0.0021041299718573474,0.0015210732161454604,8.980935772727575e-05,0.00023654297365745044,-0.00025669660440454957,-0.00030083171056939216,0.0044471720072700146,-0.0007466127619184163,0.0016261640351579651,0.0005068840619857137,-0.000738943080151257,-0.0032493937364461347,-0.0015064894597136193,0.0005080704755866891,-0.0005798073820512326,0.0005470871159107293,-0.0016297324784305643
2025-12-01,0.00014177520659904654,0.0022160401490998725,0.00020387619341076296,-0.0020083275412514654,7.962398321101883e-05,-0.00011822774889336878,-0.001079589897369395,-0.0038203368252348923,-0.0013211453613856325,-0.0020588874730404837,-0.0026884360663817913,-0.0038468944587762054,-0.0024668426161084432,-0.0006178318821350768,-0.0018300125822778874,-0.0018577293018262715,0.006334302091341259
2025-12-02,-0.00369582135147787,-0.0012694967313567778,0.0027373190815991127,-0.0016591797842652883,0.00047448687582749536,-0.0023106652476995197,-0.004044201968484043,0.0024057161038627648,0.0018134178902957873,-0.002160025359525577,0.0009424295611020941,0.0011600496033420502,0.0008249809110904112,0.0008635145970462662,-0.0027432059178113784,-0.00207319910016165,0.0010558574346911848
2025-12-03,0.006509952099758429,0.0043825245594233085,0.0009656054849326071,0.0035216480048474177,0.001684609932249592,0.0007545042317652634,0.004091122616753426,-0.0019560118952186034,-0.0019173916325261795,0.0018264814680828368,-0.0019017533640300675,-0.00013516407385788724,-0.002410745096060598,-0.0001625226789468435,-0.0008334119297030138,0.001089459723836636,0.00030006064231511223
2025-12-04,0.00020994616462029848,0.00460821540231086,-0.0062662369239376,-0.0009937247252192866,0.0032888816714000454,0.009772452141507463,0.001301114583233507,-0.0009655741058711846,-0.003615936297488468,-0.0042733029877247315,-0.00023134504441571626,-0.00602647967535365,-0.005059145378856337,-0.0015205459518461565,-0.0016686025250251257,-0.0035660240162402814,0.012300698588164646
2025-12-05,0.0005614077815927134,5.525540682282403e-05,-0.00024187748483531433,-0.001707674115684118,-0.0021202468854534477,-0.0020370536501068607,-0.0023524777796173923,0.0006886761182118007,0.005272018140615881,0.00044534663803571866,-0.003325139809775526,0.005471295349444377,0.0052965341795418175,0.002302654422314948,-0.00026576098137050903,-0.0030025462951152665,-0.015931378949044856
2025-12-08,0.005791251555809804,0.0042309932447268175,-0.0004936023327061555,0.001234387454151377,-0.0002806837360004535,0.00019838321527277907,0.004313768980985508,-0.008745605755411319,0.0015767892998219386,0.0014960692775973913,-0.002807750280098074,-0.0003161032474452834,-0.002401976270316282,-0.0001467003569097085,-0.0011580888897948533,-0.0030495945204929344,-0.015847022100115394
2025-12-09,0.0020718430194905583,-0.0013771751401972863,-0.00016179553529575347,0.00334608366228154,4.514074773906952e-05,0.000152997753938192,0.0032699428282647026,0.001256840020201324,0.0024673417534523258,0.0034644729514010097,0.004669650951584598,0.0015267422973830346,-0.00045524729446422046,0.00142746011406514,-0.0006703723108610078,0.0056015373261479,0.002607224382085289
2025-12-10,0.00835190869135679,0.0019085887890656125,0.0006280659825552302,0.0055468387078899326,-0.0011873660713524138,-0.001757592057241335,0.006881086335220607,-3.6542542477268594e-05,-0.0006689950850983777,0.00659834487638987,-0.004504919962974986,0.0025703915914214066,-0.003952833622869533,-0.0002462161783742361,-0.0016464031601821946,0.00010142862994662024,-0.0006362762860992158
2025-12-11,-0.0014826374803743956,0.004889167485453806,-0.00018468082631644035,-0.00028886075756372827,0.006212225046598107,0.0063608369122153605,-0.00017256678002802947,-0.0038355086949706475,-0.007844197392969389,-0.006461770855493679,-0.0016085421858955194,-0.006240272950805005,-0.009649113750632177,-0.0034846485879918244,1.2242425583742708e-05,-0.0061940137615668096,-0.0015587183537648969
2025-12-12,-0.0030816189146556723,-0.0015800054369566855,0.0030078012850011746,0.002020611556352298,0.0032041205876131903,0.0001485258153351122,-0.00283237373548745,-0.0007769818734681772,-0.005495655726436036,-0.0012108932516972477,-0.007159685937606301,-0.0013596819412611066,-0.0009798124780642042,-8.536481257812869e-05,-0.0010173898905845554,-0.004223040570652773,-0.008639599524427702
2025-12-15,-0.0002548747889021061,-0.002812740145999233,0.0015952952032650177,0.002006457090420892,-0.00021214752079026255,-0.0017098002883022265,0.0008230258496761378,-0.0003568132468686969,0.0019449658992952324,0.002284042655201661,-0.0017981447698825473,0.0050522585728862215,0.0018662676480906758,0.00020124867821231347,-0.00040602295447892366,0.0004040250124136282,-0.005093332614802061
2025-12-16,-0.006296742128848933,-0.000984836666686222,0.00044226682068554575,-0.003937970191824267,0.0013863064084089548,0.0009514010474956129,-0.008300975336789475,0.0003184711235623077,8.329655444805849e-05,-0.005379393600722768,-0.001446132402450834,0.002773763668306833,0.001767681984535912,-0.001563756738109607,-0.0012630416835144789,-0.004549439311040112,-0.006969638029228447
2025-12-17,-0.002899027693062086,-0.0013316357031647604,-0.0038154364823958526,-0.0018252815825253058,-0.000494289574523932,0.003305168271149496,-0.0018582685877787685,-0.0007344131359544227,-0.0007708682749328422,-0.001307933876453914,-0.0016295447389281141,0.004579108579401395,0.002056367214584612,-9.32870351736027e-05,-0.00123182100857561,-0.00295273965972592,-0.00045828283058839685
2025-12-18,-1.4475696801943049e-05,-0.005056623184331701,0.0031062796114306682,0.004142902655875135,-0.0006701042617165645,-0.003766257532341461,0.002282984521514373,0.0022307520384074703,0.000246900299611143,0.004853517196978707,0.0028716910872629425,0.001502544058519208,0.000365566127673546,0.001869568251892963,-0.0009804053009368078,0.0019720709221327966,-0.007154633626131974
